date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2019-07-01,2019,7,25191,3481,21710,34,20,14,554,97,457,2,2,0,225,119,106,537,358,179,3,1,2,8,1,7,666,184,482,151,118,33,11,11,0,503,197,306,240,47,193,6,4,2,56,18,38,56,31,25,89,50,39,30,6,24,10,1,9,171,26,145,172,35,137,0.8854481546572934,0.1223550087873462,0.7630931458699473,0.0011950790861159,0.0007029876977152,0.0004920913884007,0.019472759226713397,0.0034094903339191,0.0160632688927943,7.0298769771529e-05,7.0298769771529e-05,0.0,0.0079086115992969,0.0041827768014059,0.003725834797891,0.018875219683655402,0.0125834797891036,0.0062917398945518,0.00010544815465729349,3.51493848857645e-05,7.0298769771529e-05,0.0002811950790860645,3.51493848857645e-05,0.0002460456942003,0.023409490333919,0.0064674868189806,0.0169420035149384,0.005307557117750401,0.0041476274165202,0.0011599297012302,0.0003866432337434,0.0003866432337434,0.0,0.0176801405975395,0.0069244288224956,0.0107557117750439,0.008435852372583399,0.0016520210896309,0.0067838312829525,0.00021089630931452898,0.000140597539543,7.0298769771529e-05,0.0019683655536027,0.0006326889279437,0.001335676625659,0.0019683655536027,0.0010896309314586,0.0008787346221441,0.003128295254833,0.0017574692442882,0.0013708260105448,0.0010544815465728,0.0002108963093145,0.0008435852372583,0.00035149384885756446,3.51493848857645e-05,0.0003163444639718,0.0060105448154656,0.0009138840070298,0.0050966608084358,0.0060456942003514,0.0012302284710017,0.0048154657293497,4687
2019-08-01,2019,8,24305,3595,20710,44,30,14,456,77,379,20,17,3,175,72,103,425,280,145,7,3,4,2,0,2,694,219,475,141,119,22,4,3,1,445,156,289,253,68,185,6,4,2,68,34,34,181,125,56,69,40,29,31,6,25,17,9,8,232,53,179,230,79,151,0.8808393433117095,0.1302866669082738,0.7505526764034357,0.0015946073279454,0.0010872322690537,0.0005073750588917,0.0165259304896169,0.0027905628239046,0.0137353676657123,0.0007248215127024,0.0006160982857971,0.0001087232269053,0.0063421882361467,0.0026093574457289,0.0037328307904178,0.015402457144927998,0.0101475011778349,0.0052549559670931,0.0002536875294457,0.0001087232269053,0.0001449643025404,7.24821512702497e-05,0.0,7.24821512702497e-05,0.0251513064907766,0.0079367955640923,0.0172145109266843,0.0051099916645525,0.0043126880005798,0.0007973036639727,0.00014496430254042487,0.0001087232269053,3.624107563512485e-05,0.0161272786576304,0.0056536077990794,0.010473670858551,0.0091689921356864,0.0024643931431884,0.006704598992498,0.0002174464538106497,0.0001449643025404,7.24821512702497e-05,0.0024643931431884,0.0012321965715942,0.0012321965715942,0.006559634689957499,0.0045301344543906,0.0020295002355669,0.0025006342188235,0.0014496430254049,0.0010509911934186,0.0011234733446888,0.0002174464538107,0.0009060268908781,0.000616098285797,0.0003261696807161,0.0002899286050809,0.0084079295473489,0.0019207770086616,0.0064871525386873,0.0083354473960786,0.0028630449751748,0.0054724024209038,4883
2019-09-01,2019,9,22624,3053,19571,74,42,32,490,110,380,13,9,4,152,61,91,334,232,102,1,0,1,3,1,2,678,191,487,130,94,36,7,7,0,318,108,210,811,247,564,5,3,2,75,29,46,333,216,117,53,28,25,36,8,28,12,5,7,236,99,137,202,73,129,0.8555437906519437,0.1154515201936167,0.740092270458327,0.0027983663590984,0.0015882619875964,0.001210104371502,0.0185297231886249,0.0041597337770382,0.0143699894115867,0.0004916049009226001,0.0003403418544849,0.0001512630464377,0.0057479957646346,0.0023067614581757,0.0034412343064589,0.0126304643775525,0.0087732566933898,0.0038572076841627,3.7815761609438814e-05,0.0,3.7815761609438814e-05,0.00011344728482831645,3.7815761609438814e-05,7.563152321887763e-05,0.0256390863711995,0.0072228104674028,0.0184162759037967,0.0049160490092269,0.0035546815912872,0.0013613674179397,0.000264710331266,0.000264710331266,0.0,0.0120254121918014,0.0040841022538193,0.0079413099379821,0.0306685826652547,0.0093404931175313,0.0213280895477234,0.00018907880804717764,0.0001134472848283,7.563152321887763e-05,0.0028361821207078,0.0010966570866737,0.0017395250340341,0.012592648615943,0.0081682045076387,0.0044244441083043,0.0020042353653001,0.0010588413250642,0.0009453940402359,0.0013613674179397,0.0003025260928755,0.0010588413250642,0.0004537891393131,0.0001890788080471,0.000264710331266,0.0089245197398275,0.0037437603993344,0.0051807593404931,0.007638783845106601,0.002760550597489,0.0048782332476176,4542
2019-10-01,2019,10,25283,4462,20821,49,27,22,547,129,418,5,5,0,223,108,115,372,248,124,4,0,4,0,0,0,541,81,460,148,127,21,2,2,0,359,115,244,243,88,155,17,15,2,73,29,44,152,110,42,99,73,26,46,9,37,10,4,6,198,33,165,237,79,158,0.8889318613318332,0.1568806694325293,0.7320511918993039,0.0017228043034947,0.0009493003304971,0.0007735039729976,0.0192321215104422,0.0045355460234863,0.0146965754869559,0.0001757963574994,0.0001757963574994,0.0,0.0078405175444764,0.0037972013219886,0.0040433162224878,0.013079248997960698,0.0087194993319738,0.0043597496659869,0.0001406370859995,0.0,0.0001406370859995,0.0,0.0,0.0,0.0190211658814428,0.0028479009914914,0.0161732648899514,0.0052035721819843,0.0044652274804866,0.0007383447014977,7.031854299978904e-05,7.031854299978904e-05,0.0,0.012622178468462,0.0040433162224878,0.0085788622459742,0.0085437029744743,0.0030940158919907,0.0054496870824836,0.000597707615498189,0.0005273890724984,7.031854299978904e-05,0.0025666268194922,0.0010196188734969,0.0015470079459953,0.0053442092679838,0.0038675198649883,0.0014766894029955,0.0034807678784895,0.0025666268194923,0.0009141410589972,0.001617326488995,0.000316433443499,0.001300893045496,0.0003515927149988,0.0001406370859995,0.0002109556289993,0.006961535756979,0.0011602559594965,0.0058012797974825,0.0083327473454749,0.0027775824484916,0.0055551648969833,5664
2019-11-01,2019,11,23611,3299,20312,28,19,9,516,106,410,4,2,2,191,70,121,430,292,138,2,0,2,1,0,1,423,84,339,102,92,10,4,4,0,394,130,264,240,73,167,5,3,2,85,27,58,64,44,20,66,37,29,42,10,32,14,3,11,201,57,144,180,58,122,0.8943560606060607,0.1249621212121212,0.7693939393939394,0.0010606060606059,0.0007196969696969,0.000340909090909,0.0195454545454545,0.0040151515151515,0.015530303030303,0.00015151515151515152,7.575757575757576e-05,7.575757575757576e-05,0.0072348484848484005,0.0026515151515151,0.0045833333333333,0.0162878787878787,0.011060606060606,0.0052272727272727,7.575757575757576e-05,0.0,7.575757575757576e-05,3.787878787878788e-05,0.0,3.787878787878788e-05,0.0160227272727271,0.0031818181818181,0.012840909090909,0.0038636363636362003,0.0034848484848484,0.0003787878787878,0.0001515151515151,0.0001515151515151,0.0,0.014924242424242399,0.0049242424242424,0.01,0.009090909090909,0.0027651515151515,0.0063257575757575,0.00018939393939387575,0.0001136363636363,7.575757575757576e-05,0.0032196969696968,0.0010227272727272,0.0021969696969696,0.0024242424242423,0.0016666666666666,0.0007575757575757,0.0024999999999999,0.0014015151515151,0.0010984848484848,0.001590909090909,0.0003787878787878,0.0012121212121212,0.0005303030303029,0.0001136363636363,0.0004166666666666,0.0076136363636363,0.0021590909090909,0.0054545454545454,0.0068181818181817,0.0021969696969696,0.0046212121212121,4312
2019-12-01,2019,12,23748,3006,20742,47,30,17,433,57,376,0,0,0,141,47,94,531,394,137,2,2,0,1,0,1,699,110,589,114,91,23,5,5,0,370,132,238,239,81,158,5,3,2,72,24,48,94,56,38,88,39,49,41,7,34,8,2,6,214,31,183,152,43,109,0.8853595794653841,0.1120680013421317,0.7732915781232524,0.0017522275658948,0.0011184431271669,0.0006337844387279,0.0161428624687767,0.0021250419416172,0.0140178205271595,0.0,0.0,0.0,0.0052566826976847,0.0017522275658949,0.0035044551317898,0.0197964433508555,0.0146888864034597,0.0051075569473958,7.456287514446557e-05,7.456287514446557e-05,0.0,3.728143757223279e-05,0.0,3.728143757223279e-05,0.0260597248629907,0.0041009581329456,0.0219587667300451,0.0042500838832344,0.0033926108190731,0.0008574730641613,0.0001864071878611,0.0001864071878611,0.0,0.013794131901726101,0.0049211497595347,0.0088729821421914,0.0089102635797635,0.0030197964433508,0.0058904671364127,0.00018640718786106558,0.0001118443127166,7.456287514446557e-05,0.0026842635052006,0.0008947545017335,0.0017895090034671,0.0035044551317897996,0.002087760504045,0.0014166946277448,0.0032807665063564,0.001453976065317,0.0018267904410394,0.0015285389404615,0.0002609700630056,0.0012675688774559,0.0002982515005777656,7.456287514446557e-05,0.0002236886254333,0.0079782276404577,0.0011557245647392,0.0068225030757185,0.0056667785109793005,0.001603101815606,0.0040636766953733,4077
2020-01-01,2020,1,23974,2721,21253,71,36,35,575,82,493,4,4,0,160,61,99,532,351,181,0,0,0,6,0,6,2042,326,1716,103,87,16,6,6,0,410,146,264,302,98,204,7,3,4,64,29,35,47,31,16,57,30,27,40,5,35,12,7,5,184,21,163,174,29,145,0.8403968170505136,0.0953833210642549,0.7450134959862587,0.0024888701931503,0.0012619623514565,0.0012269078416938,0.0201563431135415,0.0028744698005398,0.0172818733130017,0.0001402180390507,0.0001402180390507,0.0,0.0056087215620289,0.0021383250955235,0.0034703964665054,0.0186489991937462,0.012304132926701,0.0063448662670452,0.0,0.0,0.0,0.000210327058576,0.0,0.000210327058576,0.0715813089353944,0.0114277701826339,0.0601535387527605,0.0036106145055559997,0.0030497423493532,0.0005608721562028,0.000210327058576,0.000210327058576,0.0,0.014372349002699101,0.0051179584253514,0.0092543905773477,0.0105864619483296,0.0034353419567427,0.0071511199915869,0.00024538156833869997,0.000105163529288,0.0001402180390507,0.0022434886248115,0.0010165807831177,0.0012269078416938,0.0016475619588459,0.0010866898026431,0.0005608721562028,0.0019981070564727,0.0010516352928804,0.0009464717635923,0.0014021803905072,0.0001752725488134,0.0012269078416938,0.0004206541171521,0.0002453815683387,0.0001752725488134,0.0064500297963332,0.0007361447050163,0.0057138850913169,0.0060994846987064005,0.0010165807831177,0.0050829039155887,3956
2020-02-01,2020,2,23519,2785,20734,39,24,15,539,46,493,10,7,3,151,53,98,338,222,116,3,0,3,2,1,1,1346,155,1191,156,132,24,4,4,0,330,105,225,547,154,393,24,8,16,51,20,31,61,41,20,82,56,26,56,4,52,7,2,5,224,30,194,158,23,135,0.855609720605355,0.1013169383003492,0.7542927823050058,0.0014188009313154,0.0008731082654249,0.0005456926658905,0.019608556461001,0.001673457508731,0.01793509895227,0.0003637951105936,0.0002546565774155,0.0001091385331781,0.0054933061699649,0.0019281140861466,0.0035651920838183,0.0122962747380674,0.0080762514551804,0.004220023282887,0.0001091385331781,0.0,0.0001091385331781,7.275902211874272e-05,3.637951105937136e-05,3.637951105937136e-05,0.0489668218859137,0.0056388242142025,0.0433279976717112,0.0056752037252619,0.004802095459837,0.0008731082654249,0.0001455180442374,0.0001455180442374,0.0,0.0120052386495924,0.0038198486612339,0.0081853899883585,0.019899592549476,0.0056024447031431,0.0142971478463329,0.0008731082654248,0.0002910360884749,0.0005820721769499,0.0018553550640278999,0.0007275902211874,0.0011277648428405,0.0022191501746215998,0.0014915599534342,0.0007275902211874,0.0029831199068683,0.0020372526193247,0.0009458672875436,0.0020372526193247,0.0001455180442374,0.0018917345750873,0.0002546565774155427,7.275902211874272e-05,0.0001818975552968,0.0081490104772991,0.0010913853317811,0.007057625145518,0.0057479627473806,0.0008367287543655,0.0049112339930151,3790
2020-03-01,2020,3,28491,3286,25205,46,24,22,396,42,354,11,6,5,158,63,95,235,166,69,2,2,0,2,2,0,1665,148,1517,85,77,8,20,19,1,279,94,185,341,109,232,177,46,131,79,23,56,33,24,9,75,31,44,39,6,33,11,5,6,189,38,151,138,33,105,0.8801668211306765,0.1015137472968798,0.7786530738337967,0.0014210688909483,0.0007414272474513,0.000679641643497,0.0122335495829471,0.0012974976830398,0.0109360518999073,0.0003398208217484,0.0001853568118628,0.0001544640098856,0.0048810627123879,0.0019462465245597,0.0029348161878282,0.0072598084646277,0.0051282051282051,0.0021316033364226,6.178560395427866e-05,6.178560395427866e-05,0.0,6.178560395427866e-05,6.178560395427866e-05,0.0,0.0514365152919369,0.0045721346926166,0.0468643805993203,0.0026258881680568,0.0023787457522397,0.0002471424158171,0.0006178560395427394,0.0005869632375656,3.089280197713933e-05,0.0086190917516217,0.002903923385851,0.0057151683657707,0.010534445474204401,0.0033673154155081,0.0071671300586963,0.005468025949953601,0.0014210688909484,0.0040469570590052,0.002440531356194,0.0007105344454742,0.0017299969107198,0.0010194624652455,0.0007414272474513,0.0002780352177942,0.0023169601482854,0.0009576768612913,0.0013592832869941,0.0012048192771083,0.0001853568118628,0.0010194624652455,0.0003398208217484,0.0001544640098856,0.0001853568118628,0.0058387395736792,0.0011739264751312,0.004664813098548,0.0042632066728451,0.0010194624652455,0.0032437442075996,4189
2020-04-01,2020,4,30292,3240,27052,94,49,45,396,69,327,3,3,0,146,35,111,229,174,55,0,0,0,0,0,0,1628,119,1509,51,40,11,6,5,1,248,92,156,380,104,276,138,28,110,113,32,81,44,21,23,66,39,27,21,2,19,6,3,3,216,49,167,119,30,89,0.8882763474283033,0.095009090375931,0.7932672570523723,0.0027564365726350003,0.0014368658729693,0.0013195706996657,0.0116122221570582,0.0020233417394874,0.0095888804175708,8.797137997771391e-05,8.797137997771391e-05,0.0,0.004281273825582001,0.0010263327664066,0.0032549410591754,0.0067151486716320995,0.0051023400387074,0.0016128086329247,0.0,0.0,0.0,0.0,0.0,0.0,0.0477391355345727,0.0034895314057826,0.0442496041287901,0.0014955134596209999,0.0011729517330361,0.0003225617265849,0.00017594275995540463,0.0001466189666295,2.932379332590464e-05,0.0072723007448243,0.0026977889859832,0.0045745117588411,0.011143041463843598,0.003049674505894,0.0080933669579496,0.0040466834789748,0.0008210662131253,0.0032256172658495,0.0033135886458271003,0.0009383613864289,0.0023752272593982,0.0012902469063397,0.0006157996598439,0.0006744472464958,0.0019353703595096,0.0011436279397102,0.0007917424197994,0.0006157996598439093,5.864758665180928e-05,0.0005571520731921,0.00017594275995542783,8.797137997771391e-05,8.797137997771391e-05,0.0063339393583953,0.0014368658729693,0.004897073485426,0.0034895314057826,0.0008797137997771,0.0026098176060055,4078
2020-05-01,2020,5,30494,2997,27497,72,37,35,453,59,394,2,2,0,109,33,76,220,147,73,1,1,0,4,2,2,1466,117,1349,49,40,9,9,9,0,289,94,195,292,78,214,96,14,82,76,26,50,39,26,13,74,38,36,24,4,20,9,3,6,198,29,169,154,35,119,0.8962233651726671,0.0880822924320352,0.8081410727406318,0.0021160911094782,0.0010874357090374,0.0010286554004408,0.013313739897134299,0.0017340191036002,0.0115797207935341,5.878030859662013e-05,5.878030859662013e-05,0.0,0.0032035268185157,0.0009698750918442,0.0022336517266715,0.0064658339456281,0.0043203526818515,0.0021454812637766,2.9390154298310065e-05,2.9390154298310065e-05,0.0,0.00011756061719324026,5.878030859662013e-05,5.878030859662013e-05,0.0430859662013224,0.0034386480529022,0.0396473181484202,0.0014401175606171,0.0011756061719324,0.0002645113886847,0.0002645113886847,0.0002645113886847,0.0,0.008493754592211501,0.0027626745040411,0.0057310800881704,0.0085819250551064,0.0022924320352681,0.0062894930198383,0.0028214548126377003,0.0004114621601763,0.0024099926524614,0.0022336517266715,0.000764144011756,0.0014695077149155,0.001146216017634,0.000764144011756,0.000382072005878,0.0021748714180747997,0.0011168258633357,0.0010580455547391,0.0007053637031594,0.0001175606171932,0.0005878030859662,0.00026451138868473017,8.81704628949302e-05,0.0001763409257898,0.0058192505510653,0.0008523144746509,0.0049669360764144,0.0045260837619396,0.0010286554004408,0.0034974283614988,3740
2020-06-01,2020,6,30291,2996,27295,49,32,17,521,84,437,13,7,6,139,43,96,415,292,123,4,3,1,13,9,4,1421,155,1266,84,68,16,8,7,1,426,174,252,503,141,362,37,3,34,57,23,34,63,39,24,97,69,28,18,4,14,14,8,6,193,35,158,184,34,150,0.8824249133335275,0.0872782357910682,0.7951466775424593,0.0014274477816295,0.0009322107961662,0.0004952369854633,0.0151775570250822,0.0024470533399364,0.0127305036851458,0.00037871063594239996,0.0002039211116613,0.0001747895242811,0.0040492906458472,0.0012526582573484,0.0027966323884988,0.0120896087627814,0.0085064235150173,0.0035831852477641,0.00011652634952078539,8.739476214058904e-05,2.9131587380196348e-05,0.00037871063594239996,0.0002621842864217,0.0001165263495207,0.0413959856672589,0.0045153960439304,0.0368805896233285,0.0024470533399364,0.0019809479418533,0.0004661053980831,0.00023305269904149635,0.0002039211116613,2.9131587380196348e-05,0.0124100562239635,0.0050688962041541,0.0073411600198094,0.014653188452238598,0.0041075538206076,0.010545634631631,0.001077868733067189,8.739476214058904e-05,0.0009904739709266,0.0016605004806710998,0.0006700265097445,0.0009904739709266,0.0018352900049523001,0.0011361319078276,0.0006991580971247,0.0028257639758789,0.0020100795292335,0.0008156844466454,0.0005243685728434,0.0001165263495207,0.0004078422233227,0.0004078422233226,0.0002330526990415,0.0001747895242811,0.0056223963643778,0.0010196055583068,0.004602790806071,0.005360212077956,0.0009904739709266,0.0043697381070294,4103
2020-07-01,2020,7,30945,3225,27720,57,31,26,597,95,502,6,4,2,189,47,142,518,380,138,4,3,1,4,2,2,1668,196,1472,112,93,19,5,5,0,463,171,292,561,166,395,45,8,37,66,22,44,53,32,21,188,131,57,44,3,41,13,6,7,162,19,143,155,33,122,0.8685828164032896,0.0905212338956409,0.7780615825076487,0.001599910180481,0.0008701265893844,0.0007297835910966,0.016756953995565,0.0026665169674684,0.0140904370280966,0.00016841159794532616,0.0001122743986302,5.6137199315126166e-05,0.005304965335279299,0.0013192241839054,0.0039857411513739,0.0145395346226176,0.0106660678698739,0.0038734667527437,0.00011227439863025233,8.420579897268925e-05,2.8068599657563083e-05,0.00011227439863025233,5.6137199315126166e-05,5.6137199315126166e-05,0.0468184242288151,0.0055014455328823,0.0413169786959328,0.0031436831616469,0.0026103797681533,0.0005333033934936,0.0001403429982878,0.0001403429982878,0.0,0.0129957616414516,0.0047997305414432,0.0081960311000084,0.0157464844078928,0.0046593875431554,0.0110870968647374,0.0012630869845903,0.0002245487972605,0.0010385381873298,0.0018525275773989998,0.0006175091924663,0.0012350183849327,0.0014876357818508,0.000898195189042,0.0005894405928088,0.0052768967356217,0.0036769865551407,0.001599910180481,0.001235018384932689,8.420579897268925e-05,0.00115081258596,0.0003648917955482,0.0001684115979453,0.0001964801976029,0.0045471131445251,0.0005333033934936,0.0040138097510315,0.0043506329469221,0.0009262637886995,0.0034243691582226,4540
2020-08-01,2020,8,28771,3366,25405,36,19,17,484,89,395,10,10,0,168,46,122,396,304,92,3,1,2,7,2,5,1419,183,1236,125,105,20,3,3,0,420,163,257,346,106,240,30,9,21,43,13,30,54,35,19,85,51,34,32,2,30,14,7,7,246,35,211,208,65,143,0.8790137789862821,0.1028382878616602,0.7761754911246219,0.0010998747364882999,0.0005804894442577,0.0005193852922306,0.0147872047905654,0.0027191347652072,0.0120680700253582,0.0003055207601356,0.0003055207601356,0.0,0.0051327487702788,0.0014053954966239,0.0037273532736549,0.0120986221013716,0.0092878311081237,0.0028107909932479,9.165622804069537e-05,3.055207601356512e-05,6.110415202713024e-05,0.00021386453209493026,6.110415202713024e-05,0.0001527603800678,0.0433533958632488,0.0055910299104824,0.0377623659527664,0.0038190095016956,0.0032079679814243,0.0006110415202713,9.165622804069535e-05,9.165622804069535e-05,0.0,0.012831871925697298,0.0049799883902111,0.0078518835354862,0.0105710183006935,0.0032385200574379,0.0073324982432556,0.0009165622804067999,0.000274968684122,0.0006415935962848,0.0013137392685832,0.0003971769881763,0.0009165622804069,0.0016498121047324,0.0010693226604747,0.0005804894442577,0.0025969264611529997,0.0015581558766918,0.0010387705844612,0.0009776664324340303,6.110415202713024e-05,0.0009165622804069,0.0004277290641898,0.0002138645320949,0.0002138645320949,0.0075158106993369,0.0010693226604747,0.0064464880388622,0.0063548318108215,0.0019858849408817,0.0043689468699398,4511
2020-09-01,2020,9,30318,3560,26758,37,19,18,440,60,380,10,5,5,156,54,102,411,278,133,0,0,0,4,1,3,1579,152,1427,145,112,33,10,10,0,467,177,290,400,118,282,75,26,49,76,23,53,51,33,18,67,41,26,43,9,34,14,4,10,207,32,175,213,61,152,0.8785534208467356,0.1031614941029876,0.775391926743748,0.0010721840679242,0.000550581007853,0.0005216030600712,0.012750297023964598,0.0017386768669042,0.0110116201570604,0.0002897794778172,0.0001448897389086,0.0001448897389086,0.004520559853951001,0.0015648091802138,0.0029557506737372,0.0119099365382942,0.0080558694833231,0.0038540670549711,0.0,0.0,0.0,0.0001159117911269524,2.89779477817381e-05,8.693384334521429e-05,0.045756179547364294,0.0044046480628241,0.0413515314845402,0.0042018024283519,0.0032455301515546,0.0009562722767973,0.0002897794778173,0.0002897794778173,0.0,0.0135327016140716,0.0051290967573676,0.008403604856704,0.0115911791126951,0.003419397838245,0.0081717812744501,0.0021733460836302,0.0007534266423251,0.0014199194413051,0.002202324031412,0.0006664927989799,0.0015358312324321,0.0014778753368685001,0.0009562722767973,0.0005216030600712,0.0019415225013763,0.0011880958590512,0.0007534266423251,0.0012460517546146,0.0002608015300356,0.000985250224579,0.0004056912689442,0.0001159117911269,0.0002897794778173,0.0059984351908197,0.0009272943290156,0.0050711408618041,0.0061723028775101,0.001767654814686,0.0044046480628241,4652
2020-10-01,2020,10,30829,3542,27287,133,78,55,710,171,539,4,3,1,160,63,97,403,295,108,2,0,2,6,1,5,1433,190,1243,133,108,25,9,8,1,385,152,233,884,231,653,28,6,22,90,29,61,339,212,127,80,44,36,39,6,33,23,13,10,183,32,151,255,67,188,0.8575760104592617,0.0985284708893154,0.7590475395699463,0.0036996856658042003,0.0021697404656596,0.0015299452001446,0.0197502016745945,0.004756738713177,0.0149934629614175,0.00011126874182870177,8.345155637152634e-05,2.7817185457175443e-05,0.0044507496731479995,0.001752482683802,0.002698266989346,0.0112103257392416,0.0082060697098667,0.0030042560293749,5.5634370914350886e-05,0.0,5.5634370914350886e-05,0.00016690311274297545,2.7817185457175443e-05,0.0001390859272858,0.0398620267601323,0.0052852652368633,0.034576761523269,0.0036996856658042,0.0030042560293749,0.0006954296364293,0.00025035466911457543,0.0002225374836574,2.7817185457175443e-05,0.010709616401012399,0.0042282121894906,0.0064814042115218,0.024590391944143003,0.0064257698406075,0.0181646221035355,0.0007788811928008,0.000166903112743,0.0006119780800578,0.0025035466911457003,0.000806698378258,0.0016968483128877,0.0094300258699823,0.0058972433169211,0.0035327825530612,0.0022253748365739998,0.0012239561601157,0.0010014186764583,0.0010848702328297001,0.000166903112743,0.0009179671200867,0.0006397952655149,0.0003616234109432,0.0002781718545717,0.005090544938663,0.0008901499346296,0.0042003950040334,0.0070933822915796,0.0018637514256307,0.0052296308659489,5153
2020-11-01,2020,11,32012,3656,28356,53,27,26,646,166,480,3,3,0,196,47,149,556,387,169,2,1,1,3,2,1,1335,191,1144,171,145,26,9,9,0,479,161,318,383,82,301,21,7,14,62,23,39,62,40,22,97,61,36,34,2,32,12,8,4,217,42,175,166,37,129,0.8834796047910802,0.1008997074570845,0.7825798973339957,0.0014627145774686,0.0007451564828614,0.0007175580946072,0.0178285588121653,0.0045813324501849,0.0132472263619804,8.279516476237788e-05,8.279516476237788e-05,0.0,0.0054092840978086,0.0012971242479439,0.0041121598498647,0.0153447038692939,0.0106805762543467,0.0046641276149472,5.519677650825192e-05,2.759838825412596e-05,2.759838825412596e-05,8.279516476237788e-05,5.519677650825192e-05,2.759838825412596e-05,0.036843848319258,0.005271292156538,0.03157255616272,0.0047193243914554,0.0040017662968482,0.0007175580946072,0.0002483854942871,0.0002483854942871,0.0,0.013219627973726202,0.0044433405089142,0.008776287464812,0.010570182701330201,0.0022630678368383,0.0083071148644919,0.0005795661533365001,0.0001931887177788,0.0003863774355577,0.0017111000717557,0.0006347629298448,0.0010763371419109,0.0017111000717557,0.001103935530165,0.0006071645415907,0.0026770436606501,0.0016835016835016,0.0009935419771485,0.0009383452006402519,5.519677650825192e-05,0.000883148424132,0.0003311806590495,0.000220787106033,0.0001103935530165,0.0059888502511452,0.0011591323066732,0.004829717944472,0.0045813324501848,0.0010211403654026,0.0035601920847822,4923
2020-12-01,2020,12,31870,3769,28101,42,19,23,683,142,541,7,6,1,145,42,103,722,545,177,6,6,0,2,1,1,1441,200,1241,213,167,46,9,9,0,514,174,340,196,40,156,54,11,43,117,40,77,51,30,21,223,154,69,27,6,21,15,8,7,265,66,199,186,48,138,0.8726725082146769,0.1032037239868565,0.7694687842278204,0.0011500547645125,0.0005202628696604,0.0006297918948521,0.0187020810514785,0.0038882803943044,0.0148138006571741,0.00019167579408541896,0.0001642935377875,2.738225629791895e-05,0.0039704271631980995,0.0011500547645125,0.0028203723986856,0.0197699890470974,0.0149233296823658,0.0048466593647316,0.0001642935377875,0.0001642935377875,0.0,5.47645125958379e-05,2.738225629791895e-05,2.738225629791895e-05,0.039457831325301104,0.0054764512595837,0.0339813800657174,0.0058324205914566,0.0045728368017524,0.0012595837897042,0.0002464403066812,0.0002464403066812,0.0,0.014074479737130201,0.0047645125958378,0.0093099671412924,0.005366922234391999,0.0010952902519167,0.0042716319824753,0.0014786418400876,0.0003012048192771,0.0011774370208105,0.0032037239868564,0.0010952902519167,0.0021084337349397,0.0013964950711937,0.0008214676889375,0.0005750273822562,0.0061062431544359,0.0042168674698795,0.0018893756845564,0.0007393209200437,0.0001642935377875,0.0005750273822562,0.0004107338444687,0.0002190580503833,0.0001916757940854,0.0072562979189484,0.0018072289156626,0.0054490690032858,0.0050930996714129,0.0013143483023001,0.0037787513691128,5330
