date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2012-11-01,2012,11,0.5445544554455445,0.3597359735973597,0.1848184818481848,0.0099009900990099,0.0066006600660066,0.0033003300330033,0.0198019801980198,0.0165016501650165,0.0033003300330033,0.0033003300330033,0.0033003300330033,0.0,0.0957095709570957,0.0792079207920792,0.0165016501650165,0.0066006600660066,0.0066006600660066,0.0,0.0066006600660066,0.0066006600660066,0.0,0.0,0.0,0.0,0.029702970297029698,0.0198019801980198,0.0099009900990099,0.0066006600660066,0.0066006600660066,0.0,0.0,0.0,0.0,0.023102310231023097,0.0198019801980198,0.0033003300330033,0.0462046204620462,0.033003300330033,0.0132013201320132,0.0066006600660066,0.0066006600660066,0.0,0.0132013201320132,0.0132013201320132,0.0,0.0297029702970297,0.0165016501650165,0.0132013201320132,0.0264026402640264,0.0231023102310231,0.0033003300330033,0.0066006600660066,0.0033003300330033,0.0033003300330033,0.0231023102310231,0.0165016501650165,0.0066006600660066,0.0396039603960396,0.0396039603960396,0.0,0.0693069306930693,0.0627062706270627,0.0066006600660066,222
2012-12-01,2012,12,0.5147928994082839,0.3491124260355029,0.165680473372781,0.0,0.0,0.0,0.0236686390532544,0.0207100591715976,0.0029585798816568,0.0,0.0,0.0,0.1272189349112426,0.1242603550295858,0.0029585798816568,0.0118343195266272,0.0118343195266272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053254437869822396,0.029585798816568,0.0236686390532544,0.0,0.0,0.0,0.0,0.0,0.0,0.029585798816568,0.0266272189349112,0.0029585798816568,0.014792899408283999,0.0118343195266272,0.0029585798816568,0.0059171597633136,0.0059171597633136,0.0,0.0355029585798816,0.0266272189349112,0.0088757396449704,0.026627218934911198,0.0207100591715976,0.0059171597633136,0.014792899408284,0.014792899408284,0.0,0.0,0.0,0.0,0.0088757396449704,0.0088757396449704,0.0,0.0917159763313609,0.0798816568047337,0.0118343195266272,0.0502958579881656,0.0502958579881656,0.0,261
2013-01-01,2013,1,0.4968354430379746,0.3259493670886076,0.170886075949367,0.0094936708860759,0.0094936708860759,0.0,0.041139240506329,0.0316455696202531,0.0094936708860759,0.0126582278481012,0.0094936708860759,0.0031645569620253,0.1550632911392404,0.1424050632911392,0.0126582278481012,0.0094936708860759,0.0094936708860759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316455696202531,0.0031645569620253,0.0284810126582278,0.0031645569620253,0.0031645569620253,0.0,0.0,0.0,0.0,0.028481012658227802,0.0221518987341772,0.0063291139240506,0.0189873417721518,0.0094936708860759,0.0094936708860759,0.0,0.0,0.0,0.0474683544303797,0.0443037974683544,0.0031645569620253,0.0189873417721519,0.0189873417721519,0.0,0.0221518987341772,0.0221518987341772,0.0,0.0063291139240506,0.0063291139240506,0.0,0.0031645569620253,0.0031645569620253,0.0,0.0601265822784809,0.0443037974683544,0.0158227848101265,0.044303797468354396,0.0379746835443038,0.0063291139240506,232
2013-02-01,2013,2,0.5265017667844522,0.3604240282685512,0.166077738515901,0.0106007067137809,0.0106007067137809,0.0,0.0176678445229681,0.0106007067137809,0.0070671378091872,0.0,0.0,0.0,0.0671378091872791,0.0636042402826855,0.0035335689045936,0.0106007067137809,0.0106007067137809,0.0,0.0070671378091872,0.0070671378091872,0.0,0.0,0.0,0.0,0.038869257950529895,0.0141342756183745,0.0247349823321554,0.0035335689045936,0.0035335689045936,0.0,0.0035335689045936,0.0035335689045936,0.0,0.0106007067137809,0.0106007067137809,0.0,0.028268551236749002,0.0212014134275618,0.0070671378091872,0.0,0.0,0.0,0.0459363957597173,0.0459363957597173,0.0,0.0,0.0,0.0,0.0247349823321554,0.0247349823321554,0.0,0.0070671378091872,0.0,0.0070671378091872,0.0141342756183745,0.0141342756183745,0.0,0.0954063604240282,0.0742049469964664,0.0212014134275618,0.0954063604240282,0.0848056537102473,0.0106007067137809,213
2013-03-01,2013,3,0.5488126649076516,0.3430079155672823,0.2058047493403693,0.0105540897097625,0.0105540897097625,0.0,0.010554089709762501,0.0026385224274406,0.0079155672823219,0.0,0.0,0.0,0.12928759894459102,0.1134564643799472,0.0158311345646438,0.0158311345646438,0.0158311345646438,0.0,0.0026385224274406,0.0026385224274406,0.0,0.0,0.0,0.0,0.013192612137203099,0.0026385224274406,0.0105540897097625,0.0052770448548812,0.0052770448548812,0.0,0.0026385224274406,0.0026385224274406,0.0,0.0237467018469657,0.0158311345646438,0.0079155672823219,0.0184696569920843,0.0131926121372031,0.0052770448548812,0.0079155672823218,0.0026385224274406,0.0052770448548812,0.0633245382585752,0.0633245382585752,0.0,0.0052770448548812,0.0052770448548812,0.0,0.0316622691292876,0.0316622691292876,0.0,0.0026385224274406,0.0026385224274406,0.0,0.0026385224274406,0.0026385224274406,0.0,0.050131926121372,0.0422163588390501,0.0079155672823219,0.0659630606860158,0.0633245382585752,0.0026385224274406,277
2013-04-01,2013,4,0.53954802259887,0.3757062146892655,0.1638418079096045,0.0084745762711863,0.0056497175141242,0.0028248587570621,0.0338983050847457,0.0254237288135593,0.0084745762711864,0.0,0.0,0.0,0.1016949152542372,0.096045197740113,0.0056497175141242,0.0225988700564971,0.0225988700564971,0.0,0.019774011299435,0.019774011299435,0.0,0.0,0.0,0.0,0.0197740112994349,0.0028248587570621,0.0169491525423728,0.0028248587570621,0.0028248587570621,0.0,0.0,0.0,0.0,0.059322033898304996,0.0508474576271186,0.0084745762711864,0.0254237288135592,0.0225988700564971,0.0028248587570621,0.0,0.0,0.0,0.0141242937853107,0.0141242937853107,0.0,0.0028248587570621,0.0028248587570621,0.0,0.0169491525423728,0.0169491525423728,0.0,0.0028248587570621,0.0,0.0028248587570621,0.0084745762711864,0.0084745762711864,0.0,0.0819209039548022,0.0734463276836158,0.0084745762711864,0.059322033898304996,0.0480225988700565,0.0112994350282485,272
2013-05-01,2013,5,0.5783898305084745,0.3432203389830508,0.2351694915254237,0.0021186440677966,0.0021186440677966,0.0,0.0402542372881355,0.0190677966101694,0.0211864406779661,0.0042372881355932,0.0042372881355932,0.0,0.057203389830508405,0.0529661016949152,0.0042372881355932,0.0127118644067796,0.0127118644067796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023305084745762702,0.0021186440677966,0.0211864406779661,0.0063559322033898006,0.0042372881355932,0.0021186440677966,0.0,0.0,0.0,0.042372881355932104,0.0296610169491525,0.0127118644067796,0.0254237288135592,0.0127118644067796,0.0127118644067796,0.0,0.0,0.0,0.0169491525423728,0.0169491525423728,0.0,0.010593220338983,0.010593220338983,0.0,0.0127118644067796,0.010593220338983,0.0021186440677966,0.0084745762711864,0.0,0.0084745762711864,0.0381355932203389,0.0381355932203389,0.0,0.0614406779661016,0.0402542372881355,0.0211864406779661,0.0677966101694914,0.048728813559322,0.0190677966101694,302
2013-06-01,2013,6,0.5956416464891041,0.3946731234866828,0.2009685230024213,0.0072639225181597,0.0048426150121065,0.0024213075060532,0.0145278450363196,0.0145278450363196,0.0,0.0072639225181598,0.0072639225181598,0.0,0.1113801452784503,0.0920096852300242,0.0193704600484261,0.033898305084745596,0.0314769975786924,0.0024213075060532,0.0024213075060532,0.0024213075060532,0.0,0.0,0.0,0.0,0.009685230024213,0.0024213075060532,0.0072639225181598,0.0072639225181597,0.0048426150121065,0.0024213075060532,0.0,0.0,0.0,0.0363196125907989,0.0266343825665859,0.009685230024213,0.0072639225181597,0.0024213075060532,0.0048426150121065,0.0,0.0,0.0,0.0145278450363195,0.0121065375302663,0.0024213075060532,0.0121065375302663,0.0121065375302663,0.0,0.0363196125907989,0.0338983050847457,0.0024213075060532,0.0048426150121064,0.0024213075060532,0.0024213075060532,0.0145278450363195,0.0121065375302663,0.0024213075060532,0.0605326876513316,0.0435835351089588,0.0169491525423728,0.0484261501210653,0.0435835351089588,0.0048426150121065,297
2013-07-01,2013,7,0.5842450765864332,0.3960612691466083,0.1881838074398249,0.0131291028446389,0.0131291028446389,0.0,0.0218818380743981,0.0065645514223194,0.0153172866520787,0.0131291028446389,0.0109409190371991,0.0021881838074398,0.061269146608315,0.061269146608315,0.0,0.0503282275711159,0.0481400437636761,0.0021881838074398,0.0175054704595186,0.0175054704595186,0.0,0.0,0.0,0.0,0.0262582056892779,0.0087527352297593,0.0175054704595186,0.0021881838074398,0.0021881838074398,0.0,0.0,0.0,0.0,0.0218818380743982,0.0218818380743982,0.0,0.0218818380743982,0.0218818380743982,0.0,0.0,0.0,0.0,0.0153172866520787,0.0153172866520787,0.0,0.0109409190371991,0.0109409190371991,0.0,0.0787746170678337,0.0787746170678337,0.0,0.0,0.0,0.0,0.0109409190371991,0.0109409190371991,0.0,0.0284463894967177,0.0087527352297593,0.0196936542669584,0.0568927789934353,0.0503282275711159,0.0065645514223194,343
2013-08-01,2013,8,0.6115942028985507,0.4289855072463768,0.1826086956521739,0.0144927536231883,0.0115942028985507,0.0028985507246376,0.008695652173913,0.008695652173913,0.0,0.008695652173913,0.008695652173913,0.0,0.0869565217391304,0.0753623188405797,0.0115942028985507,0.0231884057971013,0.017391304347826,0.0057971014492753,0.0028985507246376,0.0028985507246376,0.0,0.0028985507246376,0.0028985507246376,0.0,0.0463768115942028,0.0289855072463768,0.017391304347826,0.0028985507246376,0.0028985507246376,0.0,0.0057971014492753,0.0057971014492753,0.0,0.052173913043478196,0.0463768115942029,0.0057971014492753,0.017391304347826,0.0115942028985507,0.0057971014492753,0.0,0.0,0.0,0.008695652173913,0.008695652173913,0.0,0.0144927536231883,0.008695652173913,0.0057971014492753,0.0376811594202898,0.0376811594202898,0.0,0.0,0.0,0.0,0.008695652173913,0.008695652173913,0.0,0.0318840579710144,0.0318840579710144,0.0,0.0347826086956521,0.0347826086956521,0.0,263
2013-09-01,2013,9,0.5477707006369426,0.3630573248407643,0.1847133757961783,0.0159235668789808,0.0127388535031847,0.0031847133757961,0.0127388535031846,0.0031847133757961,0.0095541401273885,0.0,0.0,0.0,0.08917197452229289,0.0764331210191082,0.0127388535031847,0.0286624203821656,0.0286624203821656,0.0,0.0063694267515923,0.0063694267515923,0.0,0.0,0.0,0.0,0.044585987261146404,0.0254777070063694,0.019108280254777,0.0159235668789808,0.0159235668789808,0.0,0.0127388535031847,0.0127388535031847,0.0,0.0159235668789808,0.0159235668789808,0.0,0.0318471337579617,0.019108280254777,0.0127388535031847,0.0,0.0,0.0,0.0095541401273885,0.0095541401273885,0.0,0.0318471337579617,0.0318471337579617,0.0,0.0445859872611464,0.0445859872611464,0.0,0.0095541401273884,0.0063694267515923,0.0031847133757961,0.0222929936305732,0.0222929936305732,0.0,0.0509554140127388,0.0414012738853503,0.0095541401273885,0.019108280254776903,0.0159235668789808,0.0031847133757961,233
2013-10-01,2013,10,0.5444444444444444,0.3466666666666667,0.1977777777777777,0.0088888888888888,0.0088888888888888,0.0,0.0244444444444444,0.02,0.0044444444444444,0.0022222222222222,0.0,0.0022222222222222,0.0866666666666666,0.0733333333333333,0.0133333333333333,0.011111111111111,0.0088888888888888,0.0022222222222222,0.0111111111111111,0.0111111111111111,0.0,0.0,0.0,0.0,0.0688888888888888,0.0244444444444444,0.0444444444444444,0.04,0.04,0.0,0.0022222222222222,0.0022222222222222,0.0,0.037777777777777605,0.0288888888888888,0.0088888888888888,0.031111111111111,0.0244444444444444,0.0066666666666666,0.0066666666666666,0.0066666666666666,0.0,0.0088888888888888,0.0088888888888888,0.0,0.0155555555555555,0.0111111111111111,0.0044444444444444,0.0222222222222222,0.0222222222222222,0.0,0.0022222222222222,0.0022222222222222,0.0,0.0088888888888888,0.0066666666666666,0.0022222222222222,0.051111111111110996,0.0355555555555555,0.0155555555555555,0.0266666666666666,0.0222222222222222,0.0044444444444444,313
2013-11-01,2013,11,0.6475195822454307,0.4099216710182767,0.237597911227154,0.0156657963446475,0.0156657963446475,0.0,0.0078328981723237,0.0,0.0078328981723237,0.0,0.0,0.0,0.1018276762402088,0.0939947780678851,0.0078328981723237,0.0026109660574412,0.0026109660574412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600522193211488,0.0156657963446475,0.0443864229765013,0.0156657963446475,0.0156657963446475,0.0,0.0026109660574412,0.0026109660574412,0.0,0.0156657963446474,0.0130548302872062,0.0026109660574412,0.0130548302872062,0.010443864229765,0.0026109660574412,0.0026109660574412,0.0026109660574412,0.0,0.0078328981723237,0.0078328981723237,0.0,0.0026109660574412,0.0026109660574412,0.0,0.036553524804177395,0.0339425587467362,0.0026109660574412,0.0052219321148825,0.0052219321148825,0.0,0.0130548302872062,0.0130548302872062,0.0,0.0339425587467362,0.0287206266318537,0.0052219321148825,0.0156657963446474,0.0130548302872062,0.0026109660574412,263
2013-12-01,2013,12,0.4178403755868544,0.3267605633802817,0.0910798122065727,0.0046948356807511,0.0046948356807511,0.0,0.018779342723004598,0.0169014084507042,0.0018779342723004,0.0009389671361502,0.0009389671361502,0.0,0.1276995305164318,0.1230046948356807,0.0046948356807511,0.0065727699530516,0.0065727699530516,0.0,0.0525821596244131,0.0516431924882629,0.0009389671361502,0.0,0.0,0.0,0.0262910798122064,0.0131455399061032,0.0131455399061032,0.0028169014084507,0.0028169014084507,0.0,0.0,0.0,0.0,0.0046948356807511,0.0046948356807511,0.0,0.0084507042253521,0.0056338028169014,0.0028169014084507,0.008450704225351999,0.0075117370892018,0.0009389671361502,0.0431924882629107,0.0422535211267605,0.0009389671361502,0.0046948356807511,0.0046948356807511,0.0,0.0084507042253521,0.0084507042253521,0.0,0.0037558685446009,0.0037558685446009,0.0,0.0253521126760563,0.0253521126760563,0.0,0.0760563380281689,0.072300469483568,0.0037558685446009,0.1605633802816901,0.1596244131455399,0.0009389671361502,936
2014-01-01,2014,1,0.4638609332113448,0.3815187557182067,0.0823421774931381,0.0045745654162854,0.0045745654162854,0.0,0.0146386093321133,0.010978956999085,0.0036596523330283,0.0036596523330282003,0.0027447392497712,0.000914913083257,0.1903019213174747,0.1875571820677035,0.0027447392497712,0.0036596523330283,0.0036596523330283,0.0,0.0173833485818847,0.0173833485818847,0.0,0.0,0.0,0.0,0.0274473924977126,0.0201280878316559,0.0073193046660567,0.0018298261665141,0.0018298261665141,0.0,0.000914913083257,0.000914913083257,0.0,0.0173833485818846,0.0164684354986276,0.000914913083257,0.0045745654162854,0.0045745654162854,0.0,0.0091491308325709,0.0091491308325709,0.0,0.031107044830741,0.031107044830741,0.0,0.0100640439158279,0.0100640439158279,0.0,0.0036596523330283,0.0036596523330283,0.0,0.0027447392497712,0.0027447392497712,0.0,0.0201280878316559,0.0201280878316559,0.0,0.0457456541628544,0.0439158279963403,0.0018298261665141,0.1280878316559926,0.1253430924062214,0.0027447392497712,981
2014-02-01,2014,2,0.522875816993464,0.3934640522875817,0.1294117647058823,0.0130718954248365,0.0117647058823529,0.0013071895424836,0.0104575163398692,0.0052287581699346,0.0052287581699346,0.0013071895424836,0.0013071895424836,0.0,0.09150326797385609,0.0875816993464052,0.0039215686274509,0.0104575163398692,0.0104575163398692,0.0,0.0078431372549019,0.0078431372549019,0.0,0.0,0.0,0.0,0.0274509803921568,0.0130718954248366,0.0143790849673202,0.0026143790849673,0.0026143790849673,0.0,0.0,0.0,0.0,0.0235294117647058,0.0156862745098039,0.0078431372549019,0.0065359477124182,0.0052287581699346,0.0013071895424836,0.0026143790849672,0.0013071895424836,0.0013071895424836,0.0352941176470588,0.0352941176470588,0.0,0.0117647058823528,0.0104575163398692,0.0013071895424836,0.0352941176470587,0.0339869281045751,0.0013071895424836,0.006535947712418199,0.0039215686274509,0.0026143790849673,0.0169934640522875,0.0169934640522875,0.0,0.044444444444444405,0.0392156862745098,0.0052287581699346,0.1346405228758169,0.1294117647058823,0.0052287581699346,627
